area,item,amount [t]
Kiribati,"Camelids, other",0.0
Kiribati,Camels,0.0
Kiribati,Cassava and products,0.26863717851467134
Kiribati,Cattle,
Kiribati,"Cereals, Other",245.52001495036254
Kiribati,"Citrus, Other",0.0
Kiribati,Cloves,0.0
Kiribati,Cocoa Beans and products,0.0
Kiribati,Coconut Oil,4717.573357258572
Kiribati,Coconuts - Incl Copra,174000.30021167017
Kiribati,Coffee and products,13.11276550230011
Kiribati,Copra Cake,1953.3104029055353
Kiribati,Cotton lint,11.809437015069184
Kiribati,Cottonseed,0.021606087966157542
Kiribati,Cottonseed Cake,0.009260168541554264
Kiribati,Cottonseed Oil,0.14221649865157504
Kiribati,Dates,0.0
Kiribati,Eggs,
Kiribati,"Fats, Animals, Raw",
Kiribati,"Fish, Seafood",161361.8131894555
Kiribati,Fodder crops,0.0
Kiribati,"Fruits, Other",2004.4402286338457
Kiribati,Goats,
Kiribati,Grapefruit and products,0.0
Kiribati,Grapes and products (excl wine),0.5500375346082563
Kiribati,Grazing,0.0
Kiribati,Groundnut Cake,0.0010460834500235563
Kiribati,Groundnut Oil,0.0
Kiribati,Groundnuts,0.5065367076769387
Kiribati,"Hard Fibres, Other",0.13018937333954742
Kiribati,Hides and skins,
Kiribati,Honey,0.3684358386450073
Kiribati,Hops,0.0
Kiribati,Horses,
Kiribati,Jute,0.0
Kiribati,Jute-Like Fibres,0.0
Kiribati,"Lemons, Limes and products",0.0
Kiribati,Maize Germ Oil,0.0
Kiribati,Maize and products,88.67947332242444
Kiribati,"Meat, Other",
Kiribati,Milk - Excluding Butter,
Kiribati,Millet and products,0.6436402227696663
Kiribati,Mules,0.0
Kiribati,Mutton & Goat Meat,
Kiribati,Nuts and products,294.263127855915
Kiribati,Oats,46.12711779739118
Kiribati,"Offals, Edible",
Kiribati,"Oil, palm fruit",0.0
Kiribati,"Oilcrops Oil, Other",6921.485689854213
Kiribati,"Oilcrops, Other",1.8812571956754929
Kiribati,"Oilseed Cakes, Other",0.0010896421501394387
Kiribati,Olive Oil,0.12689533371689715
Kiribati,Olives (including preserved),0.0
Kiribati,Onions,3.1076460438878546
Kiribati,"Oranges, Mandarines",0.0
Kiribati,Palm Oil,24779.462843649275
Kiribati,Palm kernels,0.0
Kiribati,Palmkernel Cake,7699.359091620944
Kiribati,Palmkernel Oil,2862.7017620438614
Kiribati,Peas,0.24015220455788433
Kiribati,Pepper,0.0
Kiribati,Pigmeat,
Kiribati,Pigs,
Kiribati,Pimento,0.49796948502581273
Kiribati,Pineapples and products,0.16017427942263446
Kiribati,Plantains,0.0
Kiribati,Potatoes and products,0.5372271716609084
Kiribati,Poultry Birds,
Kiribati,Poultry Meat,
Kiribati,"Pulses, Other and products",1102.7576924758955
Kiribati,Rabbits and hares,
Kiribati,Rape and Mustard Cake,18.139054040666423
Kiribati,Rape and Mustard Oil,27.437509291629677
Kiribati,Rape and Mustardseed,1241.3152025281693
Kiribati,Rice and products,492.9148412159381
Kiribati,Ricebran Oil,0.0
Kiribati,"Rodents, other",0.0
Kiribati,"Roots, Other",2000.047165857947
Kiribati,Rubber,0.0
Kiribati,Rye and products,0.0
Kiribati,Seed cotton,0.0
Kiribati,Sesame seed,7.3472793345826135
Kiribati,Sesameseed Cake,0.0
Kiribati,Sesameseed Oil,0.0
Kiribati,Sheep,
Kiribati,Silk,0.0
Kiribati,Sisal,0.0
Kiribati,"Soft-Fibres, Other",0.0
Kiribati,Sorghum and products,71657.9017888515
Kiribati,Soyabean Cake,65726.52849311703
Kiribati,Soyabean Oil,60764.470344655805
Kiribati,Soyabeans,66866833.56825184
Kiribati,"Spices, Other",0.15234119026893325
Kiribati,Sugar (Raw Equivalent),15424.670054517272
Kiribati,Sugar beet,0.0
Kiribati,Sugar cane,0.0
Kiribati,Sugar non-centrifugal,0.0
Kiribati,Sunflower seed,0.0
Kiribati,Sunflowerseed Cake,223042.0701679662
Kiribati,Sunflowerseed Oil,952.3921639432674
Kiribati,Sweet potatoes,0.0
Kiribati,"Sweeteners, Other",71.25745981018892
Kiribati,Tea (including mate),0.24629892466688297
Kiribati,Tobacco,0.02212524999703805
Kiribati,Tomatoes and products,0.31725860876702294
Kiribati,"Vegetables, Other",6000.0
Kiribati,Wheat and products,749.2279029819412
Kiribati,Wine,767.6086785902253
Kiribati,Wool (Clean Eq.),
Kiribati,Yams,0.0
Kuwait,Abaca,0.0
Kuwait,"Alcohol, Non-Food",250261.06113695164
Kuwait,Apples and products,25288.252394110426
Kuwait,Asses,
Kuwait,Bananas,40524.36769763573
Kuwait,Barley and products,5016.024559562707
Kuwait,Beans,1310.0909394181772
Kuwait,Beer,2752.076647526644
Kuwait,"Beverages, Alcoholic",7443.910650221241
Kuwait,"Beverages, Fermented",3862.18989342642
Kuwait,Bovine Meat,
Kuwait,Buffaloes,
Kuwait,"Butter, Ghee",
Kuwait,"Camelids, other",
Kuwait,Camels,
Kuwait,Cassava and products,1587.7781885666843
Kuwait,Cattle,
Kuwait,"Cereals, Other",626.5981959131395
Kuwait,"Citrus, Other",26677.63125829159
Kuwait,Cloves,0.0
Kuwait,Cocoa Beans and products,0.0
Kuwait,Coconut Oil,550.6950197265958
Kuwait,Coconuts - Incl Copra,2784.0338200792485
Kuwait,Coffee and products,7135.523055346237
Kuwait,Copra Cake,7.031584285902563
Kuwait,Cotton lint,364.06249488063986
Kuwait,Cottonseed,4.446132459708698
Kuwait,Cottonseed Cake,10.530813431708443
Kuwait,Cottonseed Oil,7.802400868874199
Kuwait,Dates,127590.95040734636
Kuwait,Eggs,
Kuwait,"Fats, Animals, Raw",
Kuwait,"Fish, Seafood",35401.79199299602
Kuwait,Fodder crops,41139.80990880399
Kuwait,"Fruits, Other",137365.27853719165
Kuwait,Goats,
Kuwait,Grapefruit and products,3571.460358554236
Kuwait,Grapes and products (excl wine),25770.9591384512
Kuwait,Grazing,1982053.0
Kuwait,Groundnut Cake,9.293776660027405
Kuwait,Groundnut Oil,24.67104076505362
Kuwait,Groundnuts,37.78166731463054
Kuwait,"Hard Fibres, Other",4.7979523283676
Kuwait,Hides and skins,
Kuwait,Honey,1391.6777465603723
Kuwait,Hops,7.65073566349197
Kuwait,Horses,
Kuwait,Jute,0.0
Kuwait,Jute-Like Fibres,0.0
Kuwait,"Lemons, Limes and products",19023.699487522725
Kuwait,Maize Germ Oil,731.2211336929881
Kuwait,Maize and products,34023.9012076659
Kuwait,"Meat, Other",
Kuwait,Milk - Excluding Butter,
Kuwait,Millet and products,1999.1300560452542
Kuwait,Mules,
Kuwait,Mutton & Goat Meat,
Kuwait,Nuts and products,5971.768782510385
Kuwait,Oats,1897.5504484473174
Kuwait,"Offals, Edible",
Kuwait,"Oil, palm fruit",0.0
Kuwait,"Oilcrops Oil, Other",15441.595743705015
Kuwait,"Oilcrops, Other",961.6970190401138
Kuwait,"Oilseed Cakes, Other",11.619264906921352
Kuwait,Olive Oil,4264.354012137995
Kuwait,Olives (including preserved),6796.203015125463
Kuwait,Onions,139706.02076892645
Kuwait,"Oranges, Mandarines",136608.45784749658
Kuwait,Palm Oil,3886.2935686340043
Kuwait,Palm kernels,0.0
Kuwait,Palmkernel Cake,2772.481290471831
Kuwait,Palmkernel Oil,700.4324500085349
Kuwait,Peas,329.5633372749305
Kuwait,Pepper,690.5360271942134
Kuwait,Pigmeat,
Kuwait,Pigs,
Kuwait,Pimento,3026.4864087906376
Kuwait,Pineapples and products,4051.100679914579
Kuwait,Plantains,1631.5925572752449
Kuwait,Potatoes and products,4922.1317970897635
Kuwait,Poultry Birds,
Kuwait,Poultry Meat,
Kuwait,"Pulses, Other and products",16195.880303476917
Kuwait,Rabbits and hares,
Kuwait,Rape and Mustard Cake,8610.179555376773
Kuwait,Rape and Mustard Oil,5572.7160416935
Kuwait,Rape and Mustardseed,16442.55864530282
Kuwait,Rice and products,2950.364335728757
Kuwait,Ricebran Oil,0.0
Kuwait,"Rodents, other",
Kuwait,"Roots, Other",355.55295161183346
Kuwait,Rubber,3.1631060870507914
Kuwait,Rye and products,845.9450583518222
Kuwait,Seed cotton,0.0
Kuwait,Sesame seed,3929.716547341964
Kuwait,Sesameseed Cake,0.056231861487329546
Kuwait,Sesameseed Oil,138.97020942970573
Kuwait,Sheep,
Kuwait,Silk,0.0
Kuwait,Sisal,0.0
Kuwait,"Soft-Fibres, Other",89.33059182017901
Kuwait,Sorghum and products,239265208.47157252
Kuwait,Soyabean Cake,2013220864.9365623
Kuwait,Soyabean Oil,31631733.14591363
Kuwait,Soyabeans,194944583.91518345
Kuwait,"Spices, Other",10640.15563979241
Kuwait,Sugar (Raw Equivalent),267099.3212351743
Kuwait,Sugar beet,0.0
Kuwait,Sugar cane,718.1484069749781
Kuwait,Sugar non-centrifugal,0.0
Kuwait,Sunflower seed,53551121.57735555
Kuwait,Sunflowerseed Cake,21278401.065195896
Kuwait,Sunflowerseed Oil,99873086.03264755
Kuwait,Sweet potatoes,74.18842658562059
Kuwait,"Sweeteners, Other",17577.722001116286
Kuwait,Tea (including mate),4231.9852947044565
Kuwait,Tobacco,72.75550530895498
Kuwait,Tomatoes and products,23763.91520317504
Kuwait,"Vegetables, Other",249957.1778352965
Kuwait,Wheat and products,41887.83590585916
Kuwait,Wine,3455.532073114882
Kuwait,Wool (Clean Eq.),
Kuwait,Yams,566.8094959287471
Kyrgyzstan,Abaca,0.0
Kyrgyzstan,"Alcohol, Non-Food",6432.789086673515
Kyrgyzstan,Apples and products,147867.34876973086
Kyrgyzstan,Asses,
Kyrgyzstan,Bananas,21703.51981360903
Kyrgyzstan,Barley and products,33.56690591279688
Kyrgyzstan,Beans,89744.3394400072
Kyrgyzstan,Beer,3902.218848190491
Kyrgyzstan,"Beverages, Alcoholic",16602.47086828511
Kyrgyzstan,"Beverages, Fermented",2103.943042405654
Kyrgyzstan,Bovine Meat,
Kyrgyzstan,Buffaloes,
Kyrgyzstan,"Butter, Ghee",
Kyrgyzstan,"Camelids, other",0.0
Kyrgyzstan,Camels,
Kyrgyzstan,Cassava and products,26.947307623181914
Kyrgyzstan,Cattle,
Kyrgyzstan,"Cereals, Other",345.0377590501313
Kyrgyzstan,"Citrus, Other",111.14239778358436
Kyrgyzstan,Cloves,0.0
Kyrgyzstan,Cocoa Beans and products,0.0
Kyrgyzstan,Coconut Oil,88.76231766174816
Kyrgyzstan,Coconuts - Incl Copra,88.65941560150056
Kyrgyzstan,Coffee and products,705.2154172466446
Kyrgyzstan,Copra Cake,0.008864598282650859
Kyrgyzstan,Cotton lint,1553.1262539206855
Kyrgyzstan,Cottonseed,1363.4281347900685
Kyrgyzstan,Cottonseed Cake,234.5742475689877
Kyrgyzstan,Cottonseed Oil,158.97242787824698
Kyrgyzstan,Dates,8202.260847696842
Kyrgyzstan,Eggs,
Kyrgyzstan,"Fats, Animals, Raw",
Kyrgyzstan,"Fish, Seafood",3707.765739065861
Kyrgyzstan,Fodder crops,132975.23018139185
Kyrgyzstan,"Fruits, Other",88210.35416780868
Kyrgyzstan,Goats,
Kyrgyzstan,Grapefruit and products,8.527783539078008
Kyrgyzstan,Grapes and products (excl wine),9951.674574704826
Kyrgyzstan,Grazing,30976072.0
Kyrgyzstan,Groundnut Cake,0.17967186028841156
Kyrgyzstan,Groundnut Oil,0.8740545921592513
Kyrgyzstan,Groundnuts,797.3254575160956
Kyrgyzstan,"Hard Fibres, Other",1.508758135387667
Kyrgyzstan,Hides and skins,
Kyrgyzstan,Honey,2005.9415642661506
Kyrgyzstan,Hops,0.0011765527794529431
Kyrgyzstan,Horses,
Kyrgyzstan,Jute,0.0
Kyrgyzstan,Jute-Like Fibres,0.0
Kyrgyzstan,"Lemons, Limes and products",394.9713459326731
Kyrgyzstan,Maize Germ Oil,4.477955849798371
Kyrgyzstan,Maize and products,46959.31355319597
Kyrgyzstan,"Meat, Other",
Kyrgyzstan,Milk - Excluding Butter,
Kyrgyzstan,Millet and products,329.2683342372708
Kyrgyzstan,Mules,
Kyrgyzstan,Mutton & Goat Meat,
Kyrgyzstan,Nuts and products,5093.371932134439
Kyrgyzstan,Oats,2712.8742304360117
Kyrgyzstan,"Offals, Edible",
Kyrgyzstan,"Oil, palm fruit",0.0
Kyrgyzstan,"Oilcrops Oil, Other",6112.0638674744605
Kyrgyzstan,"Oilcrops, Other",10169.38718886755
Kyrgyzstan,"Oilseed Cakes, Other",0.44459947866592336
Kyrgyzstan,Olive Oil,3598.9657202413314
Kyrgyzstan,Olives (including preserved),2.6387950862605236
Kyrgyzstan,Onions,220426.50787719194
Kyrgyzstan,"Oranges, Mandarines",3701.674178710736
Kyrgyzstan,Palm Oil,2364.3388667062854
Kyrgyzstan,Palm kernels,0.0
Kyrgyzstan,Palmkernel Cake,5193.272035450932
Kyrgyzstan,Palmkernel Oil,185.76482564797047
Kyrgyzstan,Peas,492.9479310153598
Kyrgyzstan,Pepper,13.018549195535215
Kyrgyzstan,Pigmeat,
Kyrgyzstan,Pigs,
Kyrgyzstan,Pimento,570.6022226741566
Kyrgyzstan,Pineapples and products,722.0296627904952
Kyrgyzstan,Plantains,0.0
Kyrgyzstan,Potatoes and products,15577.631056710754
Kyrgyzstan,Poultry Birds,
Kyrgyzstan,Poultry Meat,
Kyrgyzstan,"Pulses, Other and products",132808.45368658163
Kyrgyzstan,Rabbits and hares,
Kyrgyzstan,Rape and Mustard Cake,1152.2304869864088
Kyrgyzstan,Rape and Mustard Oil,527.9418729448846
Kyrgyzstan,Rape and Mustardseed,4157.119261313395
Kyrgyzstan,Rice and products,44386.93575281042
Kyrgyzstan,Ricebran Oil,0.0
Kyrgyzstan,"Rodents, other",0.0
Kyrgyzstan,"Roots, Other",4.482724390196765
Kyrgyzstan,Rubber,0.0
Kyrgyzstan,Rye and products,1055.400857533013
Kyrgyzstan,Seed cotton,1935.0031326531246
Kyrgyzstan,Sesame seed,1616.6295572383733
Kyrgyzstan,Sesameseed Cake,0.0
Kyrgyzstan,Sesameseed Oil,1.6368718100474424
Kyrgyzstan,Sheep,
Kyrgyzstan,Silk,421.02222615340224
Kyrgyzstan,Sisal,0.0
Kyrgyzstan,"Soft-Fibres, Other",0.7459595184558285
Kyrgyzstan,Sorghum and products,52372755338.87308
Kyrgyzstan,Soyabean Cake,52170218.90936025
Kyrgyzstan,Soyabean Oil,7079382.567718856
Kyrgyzstan,Soyabeans,2024576706.433313
Kyrgyzstan,"Spices, Other",913.8789319112674
Kyrgyzstan,Sugar (Raw Equivalent),71092.45632824523
Kyrgyzstan,Sugar beet,449000.0
Kyrgyzstan,Sugar cane,0.0
Kyrgyzstan,Sugar non-centrifugal,0.0
Kyrgyzstan,Sunflower seed,853531.0096921842
Kyrgyzstan,Sunflowerseed Cake,1481828.502939569
Kyrgyzstan,Sunflowerseed Oil,1563946.9892263208
Kyrgyzstan,Sweet potatoes,9.250509653749738
Kyrgyzstan,"Sweeteners, Other",5025.274165962738
Kyrgyzstan,Tea (including mate),751.1842955507101
Kyrgyzstan,Tobacco,578.5191176139281
Kyrgyzstan,Tomatoes and products,252822.35600582033
Kyrgyzstan,"Vegetables, Other",959999.8866274293
Kyrgyzstan,Wheat and products,27908.815380773012
Kyrgyzstan,Wine,21956.997262562996
Kyrgyzstan,Wool (Clean Eq.),
Kyrgyzstan,Yams,0.0
Lao People's Democratic Republic,Abaca,0.0
Lao People's Democratic Republic,"Alcohol, Non-Food",67927.5861570023
Lao People's Democratic Republic,Apples and products,7686.862622623993
Lao People's Democratic Republic,Asses,
Lao People's Democratic Republic,Bananas,706002.5194937824
Lao People's Democratic Republic,Barley and products,35.60931323856858
Lao People's Democratic Republic,Beans,5145.148767334212
Lao People's Democratic Republic,Beer,63933.98385514284
Lao People's Democratic Republic,"Beverages, Alcoholic",33863.10338783445
Lao People's Democratic Republic,"Beverages, Fermented",17516.597696939523
Lao People's Democratic Republic,Bovine Meat,
Lao People's Democratic Republic,Buffaloes,
Lao People's Democratic Republic,"Butter, Ghee",
Lao People's Democratic Republic,"Camelids, other",0.0
Lao People's Democratic Republic,Camels,
Lao People's Democratic Republic,Cassava and products,3119402.6168112294
Lao People's Democratic Republic,Cattle,
Lao People's Democratic Republic,"Cereals, Other",39118.23005273774
Lao People's Democratic Republic,"Citrus, Other",12164.416580174737
Lao People's Democratic Republic,Cloves,0.0
Lao People's Democratic Republic,Cocoa Beans and products,0.0
Lao People's Democratic Republic,Coconut Oil,522.9893472992467
Lao People's Democratic Republic,Coconuts - Incl Copra,818.8006402083242
Lao People's Democratic Republic,Coffee and products,189329.05294231325
Lao People's Democratic Republic,Copra Cake,16.256030806927278
Lao People's Democratic Republic,Cotton lint,2821.1962629032364
Lao People's Democratic Republic,Cottonseed,3256.4614583801717
Lao People's Democratic Republic,Cottonseed Cake,1940.5201399529976
Lao People's Democratic Republic,Cottonseed Oil,779.3953638818241
Lao People's Democratic Republic,Dates,1.5851660948886208
Lao People's Democratic Republic,Eggs,
Lao People's Democratic Republic,"Fats, Animals, Raw",
Lao People's Democratic Republic,"Fish, Seafood",176007.9875171347
Lao People's Democratic Republic,Fodder crops,0.48228462810746586
Lao People's Democratic Republic,"Fruits, Other",122475.94218905704
Lao People's Democratic Republic,Goats,
Lao People's Democratic Republic,Grapefruit and products,5200.138727469747
Lao People's Democratic Republic,Grapes and products (excl wine),15.136645007250602
Lao People's Democratic Republic,Grazing,11292559.0
Lao People's Democratic Republic,Groundnut Cake,127.4142196325349
Lao People's Democratic Republic,Groundnut Oil,117.34727582643237
Lao People's Democratic Republic,Groundnuts,594.5308946390176
Lao People's Democratic Republic,"Hard Fibres, Other",5.457195114962538
Lao People's Democratic Republic,Hides and skins,
Lao People's Democratic Republic,Honey,38.38036337056029
Lao People's Democratic Republic,Hops,0.0
Lao People's Democratic Republic,Horses,
Lao People's Democratic Republic,Jute,0.0
Lao People's Democratic Republic,Jute-Like Fibres,0.0
Lao People's Democratic Republic,"Lemons, Limes and products",9063.373707677887
Lao People's Democratic Republic,Maize Germ Oil,6.26957835730027
Lao People's Democratic Republic,Maize and products,426957.81262965914
Lao People's Democratic Republic,"Meat, Other",
Lao People's Democratic Republic,Milk - Excluding Butter,
Lao People's Democratic Republic,Millet and products,3614.3113516506965
Lao People's Democratic Republic,Mules,0.0
Lao People's Democratic Republic,Mutton & Goat Meat,
Lao People's Democratic Republic,Nuts and products,1280.446469228601
Lao People's Democratic Republic,Oats,104.34976022309607
Lao People's Democratic Republic,"Offals, Edible",
Lao People's Democratic Republic,"Oil, palm fruit",0.0
Lao People's Democratic Republic,"Oilcrops Oil, Other",4689.823394714023
Lao People's Democratic Republic,"Oilcrops, Other",307.12787940430303
Lao People's Democratic Republic,"Oilseed Cakes, Other",6.983469063873967
Lao People's Democratic Republic,Olive Oil,122.74602659655513
Lao People's Democratic Republic,Olives (including preserved),5.773893320196499
Lao People's Democratic Republic,Onions,122.53130997659076
Lao People's Democratic Republic,"Oranges, Mandarines",88705.22512809302
Lao People's Democratic Republic,Palm Oil,844.7456810615095
Lao People's Democratic Republic,Palm kernels,0.0
Lao People's Democratic Republic,Palmkernel Cake,4203.7027956621405
Lao People's Democratic Republic,Palmkernel Oil,92.9435303044974
Lao People's Democratic Republic,Peas,6.358984715686401
Lao People's Democratic Republic,Pepper,0.0
Lao People's Democratic Republic,Pigmeat,
Lao People's Democratic Republic,Pigs,
Lao People's Democratic Republic,Pimento,12006.267562736826
Lao People's Democratic Republic,Pineapples and products,62000.18978014238
Lao People's Democratic Republic,Plantains,0.0
Lao People's Democratic Republic,Potatoes and products,4270.517340001444
Lao People's Democratic Republic,Poultry Birds,
Lao People's Democratic Republic,Poultry Meat,
Lao People's Democratic Republic,"Pulses, Other and products",5411.861357643263
Lao People's Democratic Republic,Rabbits and hares,
Lao People's Democratic Republic,Rape and Mustard Cake,988.0196776970091
Lao People's Democratic Republic,Rape and Mustard Oil,324.74625873246833
Lao People's Democratic Republic,Rape and Mustardseed,392.1304082553133
Lao People's Democratic Republic,Rice and products,23807.816589249887
Lao People's Democratic Republic,Ricebran Oil,18.652042204614023
Lao People's Democratic Republic,"Rodents, other",0.0
Lao People's Democratic Republic,"Roots, Other",3708450.621179206
Lao People's Democratic Republic,Rubber,201604.90194852994
Lao People's Democratic Republic,Rye and products,207.96445286386378
Lao People's Democratic Republic,Seed cotton,5257.0
Lao People's Democratic Republic,Sesame seed,23401.31432473896
Lao People's Democratic Republic,Sesameseed Cake,1.2290496074471402
Lao People's Democratic Republic,Sesameseed Oil,24.371342061009923
Lao People's Democratic Republic,Sheep,
Lao People's Democratic Republic,Silk,0.0
Lao People's Democratic Republic,Sisal,0.0
Lao People's Democratic Republic,"Soft-Fibres, Other",2481.112021875251
Lao People's Democratic Republic,Sorghum and products,29650095.761901107
Lao People's Democratic Republic,Soyabean Cake,1376540538.1814737
Lao People's Democratic Republic,Soyabean Oil,185810478.37121263
Lao People's Democratic Republic,Soyabeans,22011844559.620728
Lao People's Democratic Republic,"Spices, Other",3068.64372565618
Lao People's Democratic Republic,Sugar (Raw Equivalent),255872.2421850962
Lao People's Democratic Republic,Sugar beet,0.0
Lao People's Democratic Republic,Sugar cane,1451901.0985294085
Lao People's Democratic Republic,Sugar non-centrifugal,0.0
Lao People's Democratic Republic,Sunflower seed,1410965.763098049
Lao People's Democratic Republic,Sunflowerseed Cake,633715.5041768748
Lao People's Democratic Republic,Sunflowerseed Oil,846305.3158659561
Lao People's Democratic Republic,Sweet potatoes,113774.88487183799
Lao People's Democratic Republic,"Sweeteners, Other",49633.603754677715
Lao People's Democratic Republic,Tea (including mate),10614.165023104153
