area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Botswana,"Oilcrops Oil, Other",18961.771469365653,-16170.7053991738,-1.0,-6.407942410752907
Botswana,"Oilcrops, Other",2543.139473357493,-2005.6790871969665,-1.0,-0.7947875969508585
Botswana,"Oilseed Cakes, Other",65.40638440263925,-65.40638440263925,-1.0,-0.025918494846186073
Botswana,Olive Oil,27.629763064586875,-27.629763064586875,-1.0,-0.01094880688072311
Botswana,Olives (including preserved),1.7927964401384384e-11,-1.7927964401384384e-11,-1.0,-7.104288934233438e-15
Botswana,Onions,0.4075452701122462,14667.592454729887,0.9999722153483698,5.812305983825857
Botswana,"Oranges, Mandarines",1.1184662948180303e-08,15996.972528766475,0.9999999999993008,6.339097533492214
Botswana,Palm Oil,3.837908276963586e-09,-3.837908276963586e-09,-1.0,-1.520842449939821e-12
Botswana,Palm kernels,0.0,0.0,0.0,0.0
Botswana,Palmkernel Cake,0.0046762819010864,-0.0046762819010864,-1.0,-1.8530635726094403e-06
Botswana,Palmkernel Oil,3.824328549311395e-05,-3.824328549311395e-05,-1.0,-1.5154612305928042e-08
Botswana,Peas,79.420767099563,-79.420767099563,-1.0,-0.031471954329080835
Botswana,Pepper,0.0069990726748399,-0.0069990726748399,-1.0,-2.7735125662075238e-06
Botswana,Pigmeat,,0.0,0.0,0.0
Botswana,Pigs,,0.0,0.0,0.0
Botswana,Pimento,0.1736426783410167,-0.1736426783410167,-1.0,-6.880913697895803e-05
Botswana,Pineapples and products,2.704082124088065e-10,997.9998970232319,0.999999999999729,0.3954759986159258
Botswana,Plantains,2.948195969263352e-20,998.0,1.0,0.3954760394223831
Botswana,Potatoes and products,9388.655414521316,22731.75329794116,0.7077043602225837,9.007879522441348
Botswana,Poultry Birds,,0.0,0.0,0.0
Botswana,Poultry Meat,,0.0,0.0,0.0
Botswana,"Pulses, Other and products",4099.23019172472,16900.76980827528,0.8047985622988229,6.697243994956008
Botswana,Rabbits and hares,,0.0,0.0,0.0
Botswana,Rape and Mustard Cake,19942.112612977293,-19942.112612977293,-1.0,-7.902432579053517
Botswana,Rape and Mustard Oil,9950.204665420111,-6011.931800687641,-1.0,-2.3823396571276794
Botswana,Rape and Mustardseed,5835.3988462234665,-5835.3988462234665,-1.0,-2.312385194543487
Botswana,Rice and products,2850.410899056028,52095.92701212441,0.9481237329471592,20.64397884247746
Botswana,Ricebran Oil,0.0,0.0,0.0,0.0
Botswana,"Rodents, other",,0.0,0.0,0.0
Botswana,"Roots, Other",105898.90187347367,-2898.9018734736746,-0.02814467838323953,-1.148743719033562
Botswana,Rubber,0.00034603308726,-0.00034603308726,-1.0,-1.371220389365578e-07
Botswana,Rye and products,115.59224681603992,-115.59224681603992,-1.0,-0.04580557510895995
Botswana,Seed cotton,884.0,0.0,0.0,0.0
Botswana,Sesame seed,40754.70371617398,-40754.70371617398,-1.0,-16.149808430365894
Botswana,Sesameseed Cake,0.5709754576430238,-0.5709754576430238,-1.0,-0.00022625963185976522
Botswana,Sesameseed Oil,41.776742669726985,-41.776742669726985,-1.0,-0.016554810351695093
Botswana,Sheep,,0.0,0.0,0.0
Botswana,Silk,0.0,0.0,0.0,0.0
Botswana,Sisal,0.0,0.0,0.0,0.0
Botswana,"Soft-Fibres, Other",1.1904709143967862,-1.1904709143967862,-1.0,-0.000471746214702589
Botswana,Sorghum and products,100452023.63842186,-100363463.63842186,-1.0,-39770.88687618781
Botswana,Soyabean Cake,197725175.5175552,-197692707.138833,-1.0,-78339.40765726929
Botswana,Soyabean Oil,35560207.50009872,-35558466.91158113,-1.0,-14090.703068260484
Botswana,Soyabeans,294450347.3920541,-294448899.6181316,-1.0,-116680.84632590934
Botswana,"Spices, Other",2.5350339713096948,4980.4120538207235,0.9994912580995451,1.9735807953271707
Botswana,Sugar (Raw Equivalent),101408.53163349096,-29275.126665941556,-0.40584700915077465,-11.600812772981122
Botswana,Sugar beet,0.0,0.0,0.0,0.0
Botswana,Sugar cane,0.0,0.0,0.0,0.0
Botswana,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Botswana,Sunflower seed,49946200.224411465,-49943785.85608082,-1.0,-19791.152929982443
Botswana,Sunflowerseed Cake,28368154.268666405,-28363756.784737624,-1.0,-11239.665527422627
Botswana,Sunflowerseed Oil,50534360.610309355,-50514433.84170608,-1.0,-20017.28279497186
Botswana,Sweet potatoes,4729.222518926543,200.00694824616858,0.04057570246590447,0.07925646868672574
Botswana,"Sweeteners, Other",5960.517437373342,62647.69523707164,0.9131223915472513,24.82531301733225
Botswana,Tea (including mate),3.09654375688818e-07,1994.584113051442,0.9999999998447524,0.7903910073390692
Botswana,Tobacco,1.4703195503118087,-1.4703195503118087,-1.0,-0.0005826414353132399
Botswana,Tomatoes and products,1.2770836674814713e-08,13569.999999901445,0.9999999999990589,5.3773645840909445
Botswana,"Vegetables, Other",1832.5591823493392,111448.44081744937,0.9838228901373346,44.16351500429332
Botswana,Wheat and products,38585.9529896993,119167.81668132698,0.755403924291857,47.222461089923634
Botswana,Wine,0.0005585515754958,5969.086308890862,0.9999999064259596,2.365361335080691
Botswana,Wool (Clean Eq.),,0.0,0.0,0.0
Botswana,Yams,0.0,0.0,0.0,0.0
Brazil,Abaca,0.0,0.0,0.0,0.0
Brazil,"Alcohol, Non-Food",29217626.290061135,-3683681.7607910745,-0.14426606733512704,-17.329677450286304
Brazil,Apples and products,0.0005897226381345,1071939.9403654824,0.9999999994498547,5.042882262615338
Brazil,Asses,,0.0,0.0,0.0
Brazil,Bananas,2.2190979069326477e-08,6636999.999999978,0.9999999999999967,31.22340004008647
Brazil,Barley and products,25852.457729421927,2484297.6317568063,0.9897008318993733,11.68724103887034
Brazil,Beans,44205.864169554654,3096378.0645861025,0.9859243168874428,14.566739639282945
Brazil,Beer,85926.47292718828,15233792.03148947,0.994391119334052,71.66653348300117
Brazil,"Beverages, Alcoholic",27883693.78200197,-27528526.842461262,-1.0,-129.5064345512173
Brazil,"Beverages, Fermented",32.3558709945179,4967.614683881751,0.993528787691967,0.02336986899500499
Brazil,Bovine Meat,,0.0,0.0,0.0
Brazil,Buffaloes,,0.0,0.0,0.0
Brazil,"Butter, Ghee",,0.0,0.0,0.0
Brazil,"Camelids, other",,0.0,0.0,0.0
Brazil,Camels,,0.0,0.0,0.0
Brazil,Cassava and products,9.996721827166008e-09,18209106.101151958,0.9999999999999994,85.66373424267722
Brazil,Cattle,,0.0,0.0,0.0
Brazil,"Cereals, Other",1708.3288133104493,92737.11600235786,0.981912004156001,0.43627664178175884
Brazil,"Citrus, Other",0.2666793797322371,18999.733320620267,0.999985964243172,0.08938319634242717
Brazil,Cloves,3.653174838130819e-13,-3.653174838130819e-13,-1.0,-1.7186159317061486e-18
Brazil,Cocoa Beans and products,5.051189213163936,308598.61687569984,0.9999836321154417,1.4517851539140254
Brazil,Coconut Oil,32.51372854660285,15561.365847197638,0.9979149686010672,0.07320758641211278
Brazil,Coconuts - Incl Copra,158.9974314957772,2471822.077022103,0.999935680158259,11.628550480454846
Brazil,Coffee and products,3.997802726088464e-06,3701346.0389524056,0.9999999999989199,17.412778071568603
Brazil,Copra Cake,1.932067048645986,6112.7380068138245,0.9996840275885195,0.028757038440106897
Brazil,Cotton lint,107620.92713780706,2650249.566080614,0.9609768017017312,12.467952750911687
Brazil,Cottonseed,211303.02482048975,4242696.975179509,0.9525588179567828,19.95953366052359
Brazil,Cottonseed Cake,58447.69578708861,1623628.5439812662,0.9652526476474469,7.638270837009247
Brazil,Cottonseed Oil,16662.770675706674,451761.5019393701,0.9644280374655155,2.125287042001401
Brazil,Dates,0.0003225248699899,999.99967747513,0.99999967747513,0.0047044432680071625
Brazil,Eggs,,0.0,0.0,0.0
Brazil,"Fats, Animals, Raw",,0.0,0.0,0.0
Brazil,"Fish, Seafood",1508.944500746247,1691735.5479303664,0.999108844288293,7.958676476580515
Brazil,Fodder crops,5.670681310693278e-15,-5.670681310693278e-15,-1.0,-2.6677407121232285e-20
Brazil,"Fruits, Other",0.0004738323674201,6252754.995729684,0.9999999999242202,29.415740633466587
Brazil,Goats,,0.0,0.0,0.0
Brazil,Grapefruit and products,4.085511476714124,81995.91448852328,0.9999501766893084,0.3857452523320616
Brazil,Grapes and products (excl wine),4.432550850164066e-09,1543659.6407670064,0.9999999999999971,7.262061547296154
Brazil,Grazing,0.0,2597499258.0,1.0,12219.791839138474
Brazil,Groundnut Cake,949.34136769568,83527.25416454319,0.9887620782808016,0.39294935528544817
Brazil,Groundnut Oil,668.0570176845468,63718.54353137095,0.9896242849911674,0.2997603698435537
Brazil,Groundnuts,5303.549085604362,651221.6064116156,0.9919217884627929,3.0636360903627664
Brazil,"Hard Fibres, Other",3.831792323318172e-12,101370.72139593634,1.0,0.47689296165398276
Brazil,Hides and skins,,0.0,0.0,0.0
Brazil,Honey,9.768719464834025,51990.23128053517,0.9998121400102916,0.24458517243465
Brazil,Hops,0.0401529131953397,-0.0401529131953397,-1.0,-1.8889716309672477e-07
Brazil,Horses,,0.0,0.0,0.0
Brazil,Jute,0.002471521108048,7524.997528287573,0.9999996715586568,0.03540093538140509
Brazil,Jute-Like Fibres,,0.0,0.0,0.0
Brazil,"Lemons, Limes and products",1.063013868988886e-09,1586515.9981205664,0.9999999999999993,7.463676914165388
Brazil,Maize Germ Oil,3600.5345640871783,119610.58768435295,0.9707775199317872,0.5627014054992323
Brazil,Maize and products,2365729.222390612,102403541.19776316,0.9774196268342484,481.7518053848494
Brazil,"Meat, Other",,0.0,0.0,0.0
Brazil,Milk - Excluding Butter,,0.0,0.0,0.0
Brazil,Millet and products,5153.694277351156,-2413.462434352589,-0.8807511818823319,-0.011354000763825834
Brazil,Mules,,0.0,0.0,0.0
Brazil,Mutton & Goat Meat,,0.0,0.0,0.0
Brazil,Nuts and products,1.2250543909846392e-05,194438.0912131595,0.9999999999369952,0.9147232642729126
Brazil,Oats,7723.485985229566,891276.5140147718,0.9914088031310017,4.192961148623934
Brazil,"Offals, Edible",,0.0,0.0,0.0
Brazil,"Oil, palm fruit",0.0,2867986.0,1.0,13.492281782035217
Brazil,"Oilcrops Oil, Other",66496.22608265259,928370.3258103144,0.9331606576217404,4.367466938092656
Brazil,"Oilcrops, Other",3991.089784277953,67673.30169893648,0.9443086070826017,0.31836531128211
Brazil,"Oilseed Cakes, Other",33875.19811311246,777713.1764979811,0.9582606168683168,3.65870869764094
Brazil,Olive Oil,7.66964744406811,103404.00896298747,0.9999258338366892,0.4864584507458272
Brazil,Olives (including preserved),7.643297901232119e-11,140865.85454370355,0.9999999999999994,0.6626956348360258
Brazil,Onions,5.484549614815368,1495994.5154503852,0.9999963338572093,7.037823597059341
Brazil,"Oranges, Mandarines",1.1567987448888514e-08,17746238.99700887,0.9999999999999993,83.48620150830085
Brazil,Palm Oil,3.768874659648568e-08,828156.7925842771,0.9999999999999545,3.8960179042901744
Brazil,Palm kernels,0.0,160000.0,1.0,0.7527111656492168
Brazil,Palmkernel Cake,0.0004652222116648,48645.01805814196,0.9999999904363853,0.22884780153482023
Brazil,Palmkernel Oil,8.616357562143964e-05,278000.3025219567,0.9999999996900594,1.3078370735133558
Brazil,Peas,3507.7510070232747,35008.785947368226,0.9089287022045388,0.16469690049004662
Brazil,Pepper,1.6694207908828105,114998.33057920911,0.9999854832974706,0.5410032966124404
Brazil,Pigmeat,,0.0,0.0,0.0
Brazil,Pigs,,0.0,0.0,0.0
Brazil,Pimento,5.841537117243524,1987.587934887145,0.9970696043179447,0.00935049769562014
Brazil,Pineapples and products,1.233357051259847e-10,2456000.0,1.0,11.554116392715478
Brazil,Plantains,1.0727296663723845e-18,-1.0727296663723845e-18,-1.0,-5.046597485010331e-24
Brazil,Potatoes and products,16868.893630122162,4649179.129997052,0.9963847578197429,21.87180651407558
Brazil,Poultry Birds,,0.0,0.0,0.0
Brazil,Poultry Meat,,0.0,0.0,0.0
Brazil,"Pulses, Other and products",5773.989825970069,31588.752033402503,0.8454612927578374,0.1486075397779154
Brazil,Rabbits and hares,,0.0,0.0,0.0
Brazil,Rape and Mustard Cake,10567.042964450093,12990.857380312218,0.5514437700387211,0.061114771259484627
Brazil,Rape and Mustard Oil,6877.693171898709,21129.012292651074,0.7544269110622694,0.09940027169886262
Brazil,Rape and Mustardseed,25118.0999371196,13283.377530230733,0.34590798079382523,0.06249091615336618
Brazil,Rice and products,20817.71189782367,12017687.254913056,0.9982707394352358,56.53654613783339
Brazil,Ricebran Oil,15.169518308497484,14042.48587485759,0.9989209069447049,0.06606209944672949
Brazil,"Rodents, other",,0.0,0.0,0.0
Brazil,"Roots, Other",674.0492228099802,-674.0492228099802,-1.0,-0.003171027351289055
Brazil,Rubber,0.0152563883675027,398851.57604472514,0.9999999617492102,1.8763752170353267
Brazil,Rye and products,9040.444924546078,-40.444924546078255,-0.004493880505119785,-0.0001902709143729574
Brazil,Seed cotton,335410.52189410356,6734725.478105894,0.9525595374835641,31.68314415595354
Brazil,Sesame seed,398308.924459291,-285200.60728746234,-1.0,-1.3417105097200643
Brazil,Sesameseed Cake,0.0152103824474888,-0.0152103824474888,-1.0,-7.155640438762301e-08
Brazil,Sesameseed Oil,82.97061122752986,702.1082501852638,0.8943155709501341,0.0033030294963055117
Brazil,Sheep,,0.0,0.0,0.0
Brazil,Silk,0.0790661414368478,3133.901533267469,0.9999747713366663,0.014743266725847652
Brazil,Sisal,0.0,86061.0,1.0,0.4048692226683578
Brazil,"Soft-Fibres, Other",0.8137711136656404,801.5116012579537,0.9989857342897431,0.0037706670729015287
Brazil,Sorghum and products,115186425053346.52,-115186422281299.3,-1.0,-541888163.6394982
Brazil,Soyabean Cake,2980434302222.0864,-2980398613578.358,-1.0,-14021120.715786722
Brazil,Soyabean Oil,751444004828.949,-751434766193.2515,-1.0,-3535083.3673166814
Brazil,Soyabeans,61169258309000.914,-61169142333277.664,-1.0,-287766852.6715268
Brazil,"Spices, Other",0.9105298537182628,19930.696971409343,0.9999543172895784,0.09376286343469276
Brazil,Sugar (Raw Equivalent),40336431.78332006,875576.5783515051,0.021245666327822543,4.119101668163213
Brazil,Sugar beet,0.0,0.0,0.0,0.0
Brazil,Sugar cane,757117000.0,0.0,0.0,0.0
Brazil,Sugar non-centrifugal,348999.2234023097,164000.77659769024,0.31968962299744685,0.7715325982514014
Brazil,Sunflower seed,87256396.0822972,-87172182.16892238,-1.0,-410.09671782847147
Brazil,Sunflowerseed Cake,72737240.9693088,-72488744.57155979,-1.0,-341.0192963931694
Brazil,Sunflowerseed Oil,97365081.89499928,-97127274.52260341,-1.0,-456.9299001390018
Brazil,Sweet potatoes,9715.906993791445,838284.093006209,0.9885425625073214,3.943661229949375
Brazil,"Sweeteners, Other",57598.35287426802,221242.87444266345,0.7934367402249252,1.0408248869582533
Brazil,Tea (including mate),1.0770845720453767e-07,529795.1983510781,0.9999999999997967,2.4923922581637377
Brazil,Tobacco,7.751445930939166,706631.1036788935,0.9999890305410257,3.3243070108383286
Brazil,Tomatoes and products,1.0553083766455964e-08,3859805.9999977364,0.9999999999999972,18.158244208988357
Brazil,"Vegetables, Other",2585.785105426645,6315985.214883866,0.9995907642558055,29.713203708240332
Brazil,Wheat and products,125637.89312178486,11900196.174458267,0.9895526669987501,55.9838158370677
Brazil,Wine,0.00021305313164,332288.2271213169,0.9999999993588303,1.5632316172999885
Brazil,Wool (Clean Eq.),,0.0,0.0,0.0
Brazil,Yams,8.335102540150018,249991.66489745982,0.9999666595898394,1.1760719842972212
Brunei Darussalam,Abaca,0.0,0.0,0.0,0.0
Brunei Darussalam,"Alcohol, Non-Food",35943.25873875162,-35741.98538876537,-1.0,-81.25154387263578
Brunei Darussalam,Apples and products,3.750014743262486e-05,-3.750014743262486e-05,-1.0,-8.52483386474094e-08
Brunei Darussalam,Asses,,0.0,0.0,0.0
Brunei Darussalam,Bananas,1.1879837837779613e-07,3405.99998294986,0.9999999999651209,7.742791958385017
Brunei Darussalam,Barley and products,1.099696391180712,-1.099696391180712,-1.0,-0.002499917914539927
Brunei Darussalam,Beans,207.3736982696802,-207.3736982696802,-1.0,-0.47141850011180036
Brunei Darussalam,Beer,1232.9649825612755,-1232.9649825612755,-1.0,-2.8028747503626463
Brunei Darussalam,"Beverages, Alcoholic",104.68927025723625,-104.68927025723625,-1.0,-0.23798803403835989
Brunei Darussalam,"Beverages, Fermented",1.3253753258839078,-1.3253753258839078,-1.0,-0.0030129493442357753
Brunei Darussalam,Bovine Meat,,0.0,0.0,0.0
Brunei Darussalam,Buffaloes,,0.0,0.0,0.0
Brunei Darussalam,"Butter, Ghee",,0.0,0.0,0.0
Brunei Darussalam,"Camelids, other",,0.0,0.0,0.0
Brunei Darussalam,Camels,,0.0,0.0,0.0
Brunei Darussalam,Cassava and products,2.115533311951892e-09,4422.969191631834,0.9999999999995217,10.05464781579119
Brunei Darussalam,Cattle,,0.0,0.0,0.0
Brunei Darussalam,"Cereals, Other",14.270084228106908,-14.270084228106908,-1.0,-0.032439898402809114
Brunei Darussalam,"Citrus, Other",0.0036958712038776,-0.0036958712038776,-1.0,-8.401750434486568e-06
Brunei Darussalam,Cloves,1.949267655718389e-13,-1.949267655718389e-13,-1.0,-4.431231357894735e-16
Brunei Darussalam,Cocoa Beans and products,0.0012536616603631,-0.0012536616603631,-1.0,-2.8499240960031194e-06
Brunei Darussalam,Coconut Oil,0.0021542389111276,-0.0021542389111276,-1.0,-4.8971884324769895e-06
Brunei Darussalam,Coconuts - Incl Copra,0.1042558115169556,1194.2204278992772,0.9999127073123926,2.7147975255329753
Brunei Darussalam,Coffee and products,3.029333401439509e-06,-3.029333401439509e-06,-1.0,-6.8865233168964024e-09
Brunei Darussalam,Copra Cake,4.441789352728763e-05,-4.441789352728763e-05,-1.0,-1.0097431313362029e-07
Brunei Darussalam,Cotton lint,277.37385181717593,-277.37385181717593,-1.0,-0.6305484556862144
Brunei Darussalam,Cottonseed,12.296399193949163,-12.296399193949163,-1.0,-0.02795315950458217
Brunei Darussalam,Cottonseed Cake,22.228911945334996,-22.228911945334996,-1.0,-0.0505325430169041
Brunei Darussalam,Cottonseed Oil,9.123356709371777,-9.123356709371777,-1.0,-0.02073994518978883
Brunei Darussalam,Dates,4.78231947603062e-05,-4.78231947603062e-05,-1.0,-1.0871551663769644e-07
Brunei Darussalam,Eggs,,0.0,0.0,0.0
Brunei Darussalam,"Fats, Animals, Raw",,0.0,0.0,0.0
Brunei Darussalam,"Fish, Seafood",41.50894399729613,-41.50894399729613,-1.0,-0.09436145607521858
Brunei Darussalam,Fodder crops,7.419534290023253e-15,-7.419534290023253e-15,-1.0,-1.6866679601683258e-17
Brunei Darussalam,"Fruits, Other",9.224382586833135e-05,13247.999525992362,0.9999999930371506,30.116413596016216
Brunei Darussalam,Goats,,0.0,0.0,0.0
Brunei Darussalam,Grapefruit and products,0.0005434684768631,-0.0005434684768631,-1.0,-1.2354560696876284e-06
Brunei Darussalam,Grapes and products (excl wine),6.380972276098873e-09,-6.380972276098873e-09,-1.0,-1.4505737249965045e-11
Brunei Darussalam,Grazing,0.0,431625.0,1.0,981.2045201901371
Brunei Darussalam,Groundnut Cake,6.3045026182576995,-6.3045026182576995,-1.0,-0.0143319002990675
Brunei Darussalam,Groundnut Oil,3.473717940966815,-3.473717940966815,-1.0,-0.007896733844291258
Brunei Darussalam,Groundnuts,30.32485574731176,-30.32485574731176,-1.0,-0.06893689089690393
Brunei Darussalam,"Hard Fibres, Other",1.1506322470460334e-12,-1.1506322470460334e-12,-1.0,-2.615709381704263e-15
