area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Eswatini,"Soft-Fibres, Other",0.1455677230105206,-0.1455677230105206,-1.0,-0.0001239695074785863
Eswatini,Sorghum and products,227139043707.19733,-227139039461.65778,-1.0,-193437901.40336135
Eswatini,Soyabean Cake,93796170.54893091,-93769308.60115491,-1.0,-79856.5421199355
Eswatini,Soyabean Oil,31114699.18292265,-31112082.923342355,-1.0,-26495.912121679165
Eswatini,Soyabeans,1393020869.155769,-1393020869.155769,-1.0,-1186335.1812142585
Eswatini,"Spices, Other",1.8418854279720969,2980.258059624614,0.9993823528849098,2.5380703645687217
Eswatini,Sugar (Raw Equivalent),716036.9996837635,-42976.64241478522,-0.06385258313112963,-36.60009982335983
Eswatini,Sugar beet,0.0,0.0,0.0,0.0
Eswatini,Sugar cane,5699000.000000001,-9.313225746154785e-10,-2.220446049250313e-16,-7.931401171290254e-13
Eswatini,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Eswatini,Sunflower seed,709407542.9676851,-709407542.9676851,-1.0,-604151.125568832
Eswatini,Sunflowerseed Cake,13213854.358102202,-13207909.325701118,-1.0,-11248.221652891121
Eswatini,Sunflowerseed Oil,46032427.927013144,-46030805.93136047,-1.0,-39201.11012343532
Eswatini,Sweet potatoes,2092.3210204469883,-92.32102044698831,-0.0461605102234941,-0.07862313978701499
Eswatini,"Sweeteners, Other",13796.048296409292,28131.345974476117,0.6709538349253119,23.95743392175936
Eswatini,Tea (including mate),1.197923706989688e-07,997.6076033729736,0.9999999998799204,0.8495902847783244
Eswatini,Tobacco,157.1616955410981,208.63119778885957,0.5703533381679646,0.17767611047047285
Eswatini,Tomatoes and products,1.881085632422899e-08,6996.999999958772,0.9999999999973116,5.958839129192581
Eswatini,"Vegetables, Other",2707.8156381245803,20610.184361747906,0.8838744472879583,17.552204235440918
Eswatini,Wheat and products,81044.40018732639,-12383.839812090591,-0.18036322081281964,-10.546421215145509
Eswatini,Wine,0.0011136998263173,1484.1583759734865,0.9999992496090656,1.2639504079922592
Eswatini,Wool (Clean Eq.),,0.0,0.0,0.0
Eswatini,Yams,0.0,0.0,0.0,0.0
Ethiopia,Abaca,0.0,0.0,0.0,0.0
Ethiopia,"Alcohol, Non-Food",4877245.733588154,-4871550.654401513,-1.0,-42.12746232652827
Ethiopia,Apples and products,0.0005258099635074,1975.5501184094733,0.999999733841314,0.01708386489059057
Ethiopia,Asses,,0.0,0.0,0.0
Ethiopia,Bananas,5.28305785088493e-09,897999.9999999948,0.9999999999999941,7.765589204136021
Ethiopia,Barley and products,235.67375539328847,2462804.3481833446,0.9999043159050222,21.297468661639133
Ethiopia,Beans,89899.05641919722,463100.943580803,0.8374338943594988,4.0047346190382065
Ethiopia,Beer,5700.339228299666,1054288.2033605792,0.9946222633554346,9.117114799626865
Ethiopia,"Beverages, Alcoholic",18700.558567723532,192.59183379994283,0.010193738455838042,0.0016654666652133672
Ethiopia,"Beverages, Fermented",854652.8748121698,-652.8748121698154,-0.000764490412376917,-0.005645832508951315
Ethiopia,Bovine Meat,,0.0,0.0,0.0
Ethiopia,Buffaloes,,0.0,0.0,0.0
Ethiopia,"Butter, Ghee",,0.0,0.0,0.0
Ethiopia,"Camelids, other",0.0,0.0,0.0,0.0
Ethiopia,Camels,,0.0,0.0,0.0
Ethiopia,Cassava and products,3.1939201481061845e-10,-3.1939201481061845e-10,-1.0,-2.7619901805129234e-15
Ethiopia,Cattle,,0.0,0.0,0.0
Ethiopia,"Cereals, Other",3401.803861187061,5977598.196138816,0.9994312315898366,51.69217374008777
Ethiopia,"Citrus, Other",0.487195895120929,2999.5128041048793,0.999837601368293,0.025938735244125558
Ethiopia,Cloves,2.7338210779785433e-15,-2.7338210779785433e-15,-1.0,-2.364112633540067e-20
Ethiopia,Cocoa Beans and products,0.0053032612833564,-0.0053032612833564,-1.0,-4.586074450862499e-08
Ethiopia,Coconut Oil,0.2937237045710507,-0.2937237045710507,-1.0,-2.540019631643433e-06
Ethiopia,Coconuts - Incl Copra,0.0310593480637927,-0.0310593480637927,-1.0,-2.685903541332885e-07
Ethiopia,Coffee and products,9.938901626961258e-07,584999.9999990062,0.999999999998301,5.058874926962006
Ethiopia,Copra Cake,2.2903123488505668e-08,-2.2903123488505668e-08,-1.0,-1.980581831885688e-13
Ethiopia,Cotton lint,1686.679210322217,59793.00148957167,0.9725652574782301,0.5170689163143759
Ethiopia,Cottonseed,3365.7117254463014,100634.28827455353,0.967637387255324,0.8702500474284963
Ethiopia,Cottonseed Cake,530.4668259651587,21465.53317403481,0.975883486726443,0.18562640609945358
Ethiopia,Cottonseed Oil,231.06680003484743,8768.933199965139,0.9743259111072391,0.07583066034458753
Ethiopia,Dates,0.00123169561272,2996.9987683043873,0.9999995890238196,0.02591699474382365
Ethiopia,Eggs,,0.0,0.0,0.0
Ethiopia,"Fats, Animals, Raw",,0.0,0.0,0.0
Ethiopia,"Fish, Seafood",36.606653716468536,60411.36277211111,0.9993944105308387,0.522416287917877
Ethiopia,Fodder crops,4.897645132087449e-14,10000.0,1.0,0.08647649447812993
Ethiopia,"Fruits, Other",0.0002678317250309,596723.9741803381,0.9999999995511631,5.160259745817376
Ethiopia,Goats,,0.0,0.0,0.0
Ethiopia,Grapefruit and products,0.0151466853744169,-0.0151466853744169,-1.0,-1.3098322541427344e-07
Ethiopia,Grapes and products (excl wine),1.2738539972010763e-09,6992.714141723472,0.9999999999998178,0.06047054058638908
Ethiopia,Grazing,0.0,325030119.0,1.0,2810.7465290929413
Ethiopia,Groundnut Cake,14.10046713659418,4078.757563348274,0.9965548604345498,0.035271665590451765
Ethiopia,Groundnut Oil,18.551674287516068,3981.3095819889245,0.9953619205520178,0.0344289696082591
Ethiopia,Groundnuts,340.95483752079195,206001.68616755077,0.9983476278298076,1.7814303676353658
Ethiopia,"Hard Fibres, Other",9.870183706982444e-13,21599.830090658095,1.0,0.18678775875633394
Ethiopia,Hides and skins,,0.0,0.0,0.0
Ethiopia,Honey,8.735417136624108,12991.264582863376,0.9993280448356443,0.11234390199639095
Ethiopia,Hops,0.1208567298983694,47360.916768061754,0.9999974481823888,0.40956060573724634
Ethiopia,Horses,,0.0,0.0,0.0
Ethiopia,Jute,0.0,0.0,0.0,0.0
Ethiopia,Jute-Like Fibres,,0.0,0.0,0.0
Ethiopia,"Lemons, Limes and products",2.654470877374467e-10,5999.999999999734,0.9999999999999558,0.051885896686875654
Ethiopia,Maize Germ Oil,1.4542676656032425,-1.4542676656032425,-1.0,-1.257599697542617e-05
Ethiopia,Maize and products,74471.69902045876,10054521.284499377,0.9926476699962546,86.94797543392501
Ethiopia,"Meat, Other",,0.0,0.0,0.0
Ethiopia,Milk - Excluding Butter,,0.0,0.0,0.0
Ethiopia,Millet and products,22056.706907315256,1211943.2930926858,0.9821258452939099,10.480460749293623
Ethiopia,Mules,,0.0,0.0,0.0
Ethiopia,Mutton & Goat Meat,,0.0,0.0,0.0
Ethiopia,Nuts and products,5.434966068744761e-06,61999.999994565034,0.9999999999123392,0.5361542657174058
Ethiopia,Oats,474.2627749578654,40290.93286818341,0.9883659880082617,0.3484218633694166
Ethiopia,"Offals, Edible",,0.0,0.0,0.0
Ethiopia,"Oil, palm fruit",0.0,0.0,0.0,0.0
Ethiopia,"Oilcrops Oil, Other",10032.03051961385,90352.13251267615,0.900063613456767,0.7813335688319702
Ethiopia,"Oilcrops, Other",4562.339645032514,311437.66035496746,0.9855622163131883,2.6932037115968046
Ethiopia,"Oilseed Cakes, Other",2098.0609289393683,146973.93907106062,0.9859258550972727,1.2709791030507578
Ethiopia,Olive Oil,0.0065828786687531,-0.0065828786687531,-1.0,-5.692642708486267e-08
Ethiopia,Olives (including preserved),1.5467181036411953e-12,-1.5467181036411953e-12,-1.0,-1.3375475954875141e-17
Ethiopia,Onions,0.0025883688429493,402498.99741163116,0.999999993569254,3.4806702327119754
Ethiopia,"Oranges, Mandarines",3.841856707000278e-09,51703.999949458914,0.9999999999999257,0.44711806661266135
Ethiopia,Palm Oil,7.318984548629118e-10,363391.59542377654,0.999999999999998,3.142483129506304
Ethiopia,Palm kernels,0.0,0.0,0.0,0.0
Ethiopia,Palmkernel Cake,0.0007938132494565,-0.0007938132494565,-1.0,-6.8646187083291395e-09
Ethiopia,Palmkernel Oil,8.215660160969081e-06,-8.215660160969081e-06,-1.0,-7.104614905442348e-11
Ethiopia,Peas,674.2812972435827,271533.467201532,0.9975229165923372,2.3481262377080756
Ethiopia,Pepper,7.747200764439029,3992.252799235561,0.9980631998088902,0.03452360271483927
Ethiopia,Pigmeat,,0.0,0.0,0.0
Ethiopia,Pigs,,0.0,0.0,0.0
Ethiopia,Pimento,3.177745186856891,295996.82225481316,0.9999892643743687,2.559676756526235
Ethiopia,Pineapples and products,1.6916423526741264e-10,4001.625608256346,0.9999999999999577,0.03460465548159232
Ethiopia,Plantains,4.3768174047771636e-21,-4.3768174047771636e-21,-1.0,-3.784918261359953e-26
Ethiopia,Potatoes and products,14758.517641491835,1127241.4823585057,0.9870766045170825,9.74798918246943
Ethiopia,Poultry Birds,,0.0,0.0,0.0
Ethiopia,Poultry Meat,,0.0,0.0,0.0
Ethiopia,"Pulses, Other and products",15105.065493322429,2113604.7442867304,0.992904121818801,18.277712899826067
Ethiopia,Rabbits and hares,,0.0,0.0,0.0
Ethiopia,Rape and Mustard Cake,8332.339458911865,478.5980410881348,0.05431862853279057,0.004138748085740188
Ethiopia,Rape and Mustard Oil,4051.783905075888,635.716094924112,0.13561943358381057,0.005497449937236328
Ethiopia,Rape and Mustardseed,15312.301137249497,-312.3011372494966,-0.020820075816633032,-0.0027006707570869787
Ethiopia,Rice and products,190063.6120162948,116722.80862515309,0.38046928016273296,1.0093779315544866
Ethiopia,Ricebran Oil,0.0,0.0,0.0,0.0
Ethiopia,"Rodents, other",0.0,0.0,0.0,0.0
Ethiopia,"Roots, Other",2328241.9827439827,-241.98274398269132,-0.00010394447765582626,-0.002092581942382193
Ethiopia,Rubber,2.137009782317994e-07,-2.137009782317994e-07,-1.0,-1.8480111464033163e-12
Ethiopia,Rye and products,9.278533081593768,-9.278533081593768,-1.0,-8.023750147955891e-05
Ethiopia,Seed cotton,5339.514854750862,159660.48514524885,0.9676393039106008,1.3806879062038657
Ethiopia,Sesame seed,3921069.6708479985,-3661069.6708479975,-1.0,-31.65964711751358
Ethiopia,Sesameseed Cake,0.0,0.0,0.0,0.0
Ethiopia,Sesameseed Oil,8.075467473927192,-8.075467473927192,-1.0,-6.983381184173827e-05
Ethiopia,Sheep,,0.0,0.0,0.0
Ethiopia,Silk,0.0,0.0,0.0,0.0
Ethiopia,Sisal,693.0,0.0,0.0,0.0
Ethiopia,"Soft-Fibres, Other",0.0688307632493686,-0.0688307632493686,-1.0,-5.952243118059492e-07
Ethiopia,Sorghum and products,304361445986.62354,-304356180551.6659,-1.0,-2631965.5566860847
Ethiopia,Soyabean Cake,56718655.790270835,-56718655.790270835,-1.0,-490.48305242543074
Ethiopia,Soyabean Oil,287088107.9339962,-287073618.48046696,-1.0,-2482.512018334288
Ethiopia,Soyabeans,71332971326.35062,-71332762326.35062,-1.0,-616860.7227424412
Ethiopia,"Spices, Other",1.268299774028592,328773.6975868418,0.9999961423468766,2.8431196843922883
Ethiopia,Sugar (Raw Equivalent),391659.5828764729,302305.67064483423,0.4356207592683924,2.614233465822537
Ethiopia,Sugar beet,0.0,0.0,0.0,0.0
Ethiopia,Sugar cane,1345000.0,0.0,0.0,0.0
Ethiopia,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Ethiopia,Sunflower seed,2311242.979742921,-2307242.979742921,-1.0,-19.95222847974427
Ethiopia,Sunflowerseed Cake,886967.8799260539,-886967.8799260539,-1.0,-7.670187297070401
Ethiopia,Sunflowerseed Oil,2007750.9659675115,-1996104.297678117,-1.0,-17.26161022759331
Ethiopia,Sweet potatoes,1599015.175071176,-15.17507117590867,-9.490350954211024e-06,-0.00013122869587486947
Ethiopia,"Sweeteners, Other",1830.945294790526,1544.573206894372,0.45758102232987163,0.01335692763970686
Ethiopia,Tea (including mate),5.9573552567831265e-08,9999.999999940426,0.9999999999940427,0.08647649447761475
Ethiopia,Tobacco,2.959482870337066,3268.533544206153,0.9990953724046352,0.028265132298712577
Ethiopia,Tomatoes and products,9.122932727893224e-09,43598.999999965075,0.9999999999997907,0.3770288682748966
Ethiopia,"Vegetables, Other",560.4533783794515,1235305.5466208362,0.9995465095905383,10.682489328116
Ethiopia,Wheat and products,25701.896261479276,6429361.205125774,0.9960183353969141,55.59886187529618
Ethiopia,Wine,6.818933681559453e-06,1979.503898837064,0.999999996555231,0.017118055797722003
Ethiopia,Wool (Clean Eq.),,0.0,0.0,0.0
Ethiopia,Yams,97.91615091204562,41920.075788377246,0.9976696613428475,0.36251012024363927
Fiji,Abaca,0.0,0.0,0.0,0.0
Fiji,"Alcohol, Non-Food",21532.113641520624,-21532.113641520624,-1.0,-23.453136607940415
Fiji,Apples and products,8.190658235005835e-05,2994.251478446758,0.9999999726453904,3.2613885534731937
Fiji,Asses,,0.0,0.0,0.0
Fiji,Bananas,2.039091035692395e-09,8999.999999997961,0.9999999999997734,9.802949816519234
Fiji,Barley and products,26.45503022904898,2755.5671735830033,0.9904907192355262,3.0014096354097832
Fiji,Beans,128.80319470781876,-128.80319470781876,-1.0,-0.14029458376982104
Fiji,Beer,7749.825448897484,5606.2341989348015,0.41975210853784295,6.106403612424915
Fiji,"Beverages, Alcoholic",28968.9719929643,-27168.837486776112,-1.0,-29.59275005067702
Fiji,"Beverages, Fermented",0.801820036751359,-0.801820036751359,-1.0,-0.0008733557313505513
Fiji,Bovine Meat,,0.0,0.0,0.0
Fiji,Buffaloes,,0.0,0.0,0.0
Fiji,"Butter, Ghee",,0.0,0.0,0.0
Fiji,"Camelids, other",0.0,0.0,0.0,0.0
Fiji,Camels,,0.0,0.0,0.0
Fiji,Cassava and products,2.073510607859476e-09,72777.4614719844,0.9999999999999715,79.27042250929854
Fiji,Cattle,,0.0,0.0,0.0
Fiji,"Cereals, Other",312.40132450405696,669.6261334087171,0.6818812732914387,0.729367931292995
Fiji,"Citrus, Other",0.013237436548363,-0.013237436548363,-1.0,-1.4418436242554387e-05
Fiji,Cloves,8.219878638634426e-13,-8.219878638634426e-13,-1.0,-8.953228643603332e-16
Fiji,Cocoa Beans and products,9.00147046404066,-0.001470464040659536,-0.0001633848934066151,-1.6016539108427552e-06
Fiji,Coconut Oil,4378.706123900648,-378.706123900648,-0.09467653097516204,-0.4124930142008232
Fiji,Coconuts - Incl Copra,27.32876493465564,26796.02959012899,0.9989811579678838,29.186681483784277
Fiji,Coffee and products,14.000000637930864,-6.379308636894621e-07,-4.556649035869498e-08,-6.948449159064428e-10
Fiji,Copra Cake,979.2961089867864,448.1360423660475,0.3139455994047291,0.48811723714321076
Fiji,Cotton lint,279.05730129514245,-279.05730129514245,-1.0,-0.3039538578366877
Fiji,Cottonseed,0.765554520841619,-0.765554520841619,-1.0,-0.0008338547277357245
Fiji,Cottonseed Cake,2.200148203569321,-2.200148203569321,-1.0,-0.0023964380476110985
Fiji,Cottonseed Oil,7.482432732095981,-7.482432732095981,-1.0,-0.008149990286470492
Fiji,Dates,1.8321098182707783e-05,-1.8321098182707783e-05,-1.0,-1.995564511873854e-08
Fiji,Eggs,,0.0,0.0,0.0
Fiji,"Fats, Animals, Raw",,0.0,0.0,0.0
Fiji,"Fish, Seafood",156.9821962115117,53850.098201553075,0.9970933034140093,58.65442336495301
Fiji,Fodder crops,3.566311028645448e-15,-3.566311028645448e-15,-1.0,-3.8844853382131484e-18
Fiji,"Fruits, Other",0.0001017470792333,13349.99670024425,0.9999999923784941,14.541038633691269
Fiji,Goats,,0.0,0.0,0.0
Fiji,Grapefruit and products,0.0185868607088395,-0.0185868607088395,-1.0,-2.0245118086158673e-05
Fiji,Grapes and products (excl wine),7.822204113293205e-10,996.9999366891209,0.9999999999992154,1.0859489273820577
Fiji,Grazing,0.0,787524.0,1.0,857.7842501451381
Fiji,Groundnut Cake,1.3923962258764868,-1.3923962258764868,-1.0,-0.0015166211474423417
Fiji,Groundnut Oil,7.860931305997342,-7.860931305997342,-1.0,-0.008562257233757156
Fiji,Groundnuts,416.5046001628321,944.7082765218879,0.6940194973932048,1.0289919806662824
Fiji,"Hard Fibres, Other",9.325140159374235e-12,-9.325140159374235e-12,-1.0,-1.0157097890486058e-14
Fiji,Hides and skins,,0.0,0.0,0.0
Fiji,Honey,0.0924671196950605,-0.0924671196950605,-1.0,-0.00010071672600544008
Fiji,Hops,9.636368658495546e-05,-9.636368658495546e-05,-1.0,-1.0496093152525781e-07
Fiji,Horses,,0.0,0.0,0.0
Fiji,Jute,0.0,0.0,0.0,0.0
Fiji,Jute-Like Fibres,,0.0,0.0,0.0
Fiji,"Lemons, Limes and products",2.2605904428323678e-10,-2.2605904428323678e-10,-1.0,-2.4622727407548576e-13
Fiji,Maize Germ Oil,2.4200802759130915,-2.4200802759130915,-1.0,-0.002635991721858826
Fiji,Maize and products,7114.436009181038,-3176.360834787358,-0.8065769936137397,-3.4597450958427407
Fiji,"Meat, Other",,0.0,0.0,0.0
Fiji,Milk - Excluding Butter,,0.0,0.0,0.0
Fiji,Millet and products,5114834.51999959,-5114834.51999959,-1.0,-5571.162902151955
Fiji,Mules,0.0,0.0,0.0,0.0
Fiji,Mutton & Goat Meat,,0.0,0.0,0.0
Fiji,Nuts and products,3.7819503312118072e-06,-3.7819503312118072e-06,-1.0,-4.119363256160672e-09
Fiji,Oats,131.05416495973904,-131.05416495973904,-1.0,-0.14274637803849405
Fiji,"Offals, Edible",,0.0,0.0,0.0
Fiji,"Oil, palm fruit",0.0,0.0,0.0,0.0
Fiji,"Oilcrops Oil, Other",3049.027496265406,3370.01138685684,0.5250024884126661,3.670672500718164
Fiji,"Oilcrops, Other",121.6047570883888,-121.6047570883888,-1.0,-0.13245392568752856
Fiji,"Oilseed Cakes, Other",0.7238303141171696,3.560414173206772,0.831048317560118,0.003878062385108635
Fiji,Olive Oil,0.0376788560250136,955.3829533936282,0.9999605630705961,1.0406190164086437
Fiji,Olives (including preserved),2.240055197790553e-12,-2.240055197790553e-12,-1.0,-2.4399054100198705e-15
Fiji,Onions,0.0005447430557734,9990.999455256944,0.9999999454766234,10.882362919641892
Fiji,"Oranges, Mandarines",5.461255798030195e-09,3993.9737734510327,0.9999999999986326,4.350302718849257
Fiji,Palm Oil,2.8393845436787e-10,2963.0696657277817,0.9999999999999042,3.227424803998494
Fiji,Palm kernels,0.0,0.0,0.0,0.0
Fiji,Palmkernel Cake,0.0005856349085709,-0.0005856349085709,-1.0,-6.378832910581848e-07
Fiji,Palmkernel Oil,1.5810741539377435e-06,-1.5810741539377435e-06,-1.0,-1.7221322874723133e-09
Fiji,Peas,11.864300022659457,6674.93994516413,0.9982257144687315,7.2704557011931605
Fiji,Pepper,120.00253730800902,-0.0025373080090247413,-2.1144233408598723e-05,-2.763678120169723e-06
Fiji,Pigmeat,,0.0,0.0,0.0
Fiji,Pigs,,0.0,0.0,0.0
Fiji,Pimento,0.006161670274386,-0.006161670274386,-1.0,-6.711393831750883e-06
Fiji,Pineapples and products,4.267172916616954e-11,6999.999999999957,0.9999999999999939,7.624516523961086
Fiji,Plantains,4.6341993599310744e-21,6000.0,1.0,6.535299877680971
Fiji,Potatoes and products,398.63447315140513,23178.96806586993,0.9830926629418043,25.24691786094181
Fiji,Poultry Birds,,0.0,0.0,0.0
Fiji,Poultry Meat,,0.0,0.0,0.0
Fiji,"Pulses, Other and products",3946.670549468254,-180.7002078272726,-0.04798237676734707,-0.1968216743517501
Fiji,Rabbits and hares,,0.0,0.0,0.0
Fiji,Rape and Mustard Cake,550.9371071136949,-533.3414533936999,-1.0,-0.5809243891876731
Fiji,Rape and Mustard Oil,73.75707136206782,1032.4283184359344,0.9333230468940324,1.1245381105314556
Fiji,Rape and Mustardseed,1112.5660321537086,-1112.5660321537086,-1.0,-1.211825442307689
Fiji,Rice and products,9270.595893345506,61103.63729226971,0.8682671842562903,66.55509888700544
Fiji,Ricebran Oil,0.0,0.0,0.0,0.0
Fiji,"Rodents, other",0.0,0.0,0.0,0.0
Fiji,"Roots, Other",58147.1572653276,-147.15726532760164,-0.002537194229786266,-0.1602861430158902
Fiji,Rubber,1.3830788323087768e-06,-1.3830788323087768e-06,-1.0,-1.5064724872684482e-09
Fiji,Rye and products,49.2234575681434,-49.2234575681434,-1.0,-0.053615009370687
Fiji,Seed cotton,0.0,0.0,0.0,0.0
Fiji,Sesame seed,618.399591977033,-618.399591977033,-1.0,-0.6735711296342443
Fiji,Sesameseed Cake,0.0817845462404648,-0.0817845462404648,-1.0,-8.908108917358389e-05
Fiji,Sesameseed Oil,1.0963602981927445,-1.0963602981927445,-1.0,-0.0011941738871122192
Fiji,Sheep,,0.0,0.0,0.0
Fiji,Silk,0.0,0.0,0.0,0.0
Fiji,Sisal,0.0,0.0,0.0,0.0
Fiji,"Soft-Fibres, Other",0.0012463946869286,-0.0012463946869286,-1.0,-1.3575938408377819e-06
Fiji,Sorghum and products,916124111.2562348,-916124087.2562348,-1.0,-997857.6058977103
Fiji,Soyabean Cake,470971464.4971948,-470961472.9712161,-1.0,-512979.076116873
Fiji,Soyabean Oil,44119013.59909042,-44112483.89620992,-1.0,-48048.051768517405
Fiji,Soyabeans,16563498683.802313,-16563497926.537872,-1.0,-18041237.662211996
Fiji,"Spices, Other",0.0859628162677939,11817.901763943553,0.9999927261037788,12.872255325391004
Fiji,Sugar (Raw Equivalent),336509.4706885942,-181442.07257683223,-1.0,-197.62972578625892
Fiji,Sugar beet,0.0,0.0,0.0,0.0
Fiji,Sugar cane,1729000.0,0.0,0.0,0.0
Fiji,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Fiji,Sunflower seed,19275861.917370994,-19275861.917370994,-1.0,-20995.589671798323
Fiji,Sunflowerseed Cake,1159367.9773256995,-1159366.6000974674,-1.0,-1262.801399967397
Fiji,Sunflowerseed Oil,865110.0446845164,-864389.6587130334,-1.0,-941.5076051426639
Fiji,Sweet potatoes,9002.575597509345,-2.5755975093452435,-0.0002861775010383205,-0.0028053836812965637
Fiji,"Sweeteners, Other",37655.8242611147,211215.1691732377,0.8486933983688717,230.05907821037096
Fiji,Tea (including mate),2.0972724593278033e-08,996.4689838010297,0.999999999978953,1.0853706046579585
Fiji,Tobacco,460.14976499509527,236.9233954533401,0.33988311255725945,0.25806090622099565
Fiji,Tomatoes and products,3.28386254387067e-09,2997.9999999730912,0.9999999999989047,3.2654715055186156
Fiji,"Vegetables, Other",466.75199526780074,70596.24800461064,0.9934318563068179,76.89460849154457
Fiji,Wheat and products,1585.0709329115475,69360.43741705365,0.9776579099963228,75.54854302792822
Fiji,Wine,8.261531173618097e-06,963.1452041494482,0.999999991422341,1.0490737891444837
Fiji,Wool (Clean Eq.),,0.0,0.0,0.0
Fiji,Yams,4000.0,0.0,0.0,0.0
Finland,Abaca,0.0,0.0,0.0,0.0
Finland,"Alcohol, Non-Food",379878.7200955198,-299133.7353759336,-1.0,-54.13974576119365
Finland,Apples and products,0.001235522131324,56906.25516469323,0.9999999782884658,10.299373900326636
Finland,Asses,,0.0,0.0,0.0
Finland,Bananas,6.859532627072443e-07,99998.95420427553,0.9999999999931404,18.098653935507585
